Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
162,   30,           688.0,        22.933,         3.425,          1.99356             
163,   30,           621.0,        20.700,         3.542,          1.96856             
164,   30,           640.0,        21.333,         3.664,          1.86555             
165,   30,           553.0,        18.433,         3.263,          1.88701             
166,   30,           557.0,        18.567,         3.612,          1.85069             
167,   30,           418.0,        13.933,         1.711,          1.85709             
168,   30,           443.0,        14.767,         2.011,          1.89126             
169,   30,           412.0,        13.733,         2.768,          1.92685             
170,   30,           763.0,        25.433,         3.062,          1.91975             
171,   30,           542.0,        18.067,         3.605,          1.90223             
172,   30,           683.0,        22.767,         3.201,          1.89856             
173,   30,           761.0,        25.367,         3.469,          1.90146             
174,   30,           606.0,        20.200,         2.725,          1.94477             
175,   30,           740.0,        24.667,         3.798,          1.92134             
176,   30,           746.0,        24.867,         4.425,          1.88852             
177,   30,           338.0,        11.267,         1.861,          1.86756             
178,   30,           572.0,        19.067,         3.521,          1.93143             
179,   30,           582.0,        19.400,         2.894,          1.95172             
180,   30,           686.0,        22.867,         3.074,          1.94151             
181,   30,           493.0,        16.433,         2.825,          1.97813             
182,   30,           565.0,        18.833,         3.484,          2.04578             
183,   30,           674.0,        22.467,         2.741,          2.01811             
184,   30,           564.0,        18.800,         3.420,          1.99855             
185,   30,           807.0,        26.900,         5.492,          1.98146             
186,   30,           721.0,        24.033,         3.167,          1.96561             
187,   30,           695.0,        23.167,         3.959,          2.02896             
188,   30,           710.0,        23.667,         3.350,          2.03766             
189,   30,           510.0,        17.000,         3.225,          2.03115             
190,   30,           753.0,        25.100,         4.053,          1.99909             
191,   30,           826.0,        27.533,         5.352,          2.01958             
192,   30,           666.0,        22.200,         3.038,          2.02022             
193,   30,           639.0,        21.300,         2.297,          1.98149             
194,   30,           664.0,        22.133,         2.802,          1.97816             
195,   30,           825.0,        27.500,         4.440,          1.95329             
196,   30,           742.0,        24.733,         4.139,          1.93831             
197,   30,           777.0,        25.900,         4.166,          1.99441             
198,   30,           422.0,        14.067,         3.696,          1.93545             
199,   30,           791.0,        26.367,         3.860,          1.92805             
200,   30,           696.0,        23.200,         4.110,          1.952               
