Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
99,    30,           131.0,        4.367,          8.428,          7.08379             
100,   30,           196.0,        6.533,          9.171,          7.16006             
101,   30,           252.0,        8.400,          6.926,          7.1976              
102,   30,           166.0,        5.533,          9.128,          7.1559              
103,   30,           296.0,        9.867,          6.859,          7.1683              
104,   30,           278.0,        9.267,          6.582,          7.22588             
105,   30,           273.0,        9.100,          7.309,          7.21963             
106,   30,           365.0,        12.167,         6.664,          7.22908             
107,   30,           325.0,        10.833,         7.005,          7.28402             
108,   30,           447.0,        14.900,         4.749,          7.32464             
109,   30,           356.0,        11.867,         7.325,          7.34448             
110,   30,           381.0,        12.700,         6.051,          7.35882             
111,   30,           415.0,        13.833,         5.165,          7.36657             
112,   30,           325.0,        10.833,         6.367,          7.41915             
113,   30,           403.0,        13.433,         5.500,          7.43452             
114,   30,           358.0,        11.933,         6.937,          7.43907             
115,   30,           372.0,        12.400,         6.328,          7.44475             
116,   30,           384.0,        12.800,         7.490,          7.49918             
117,   30,           390.0,        13.000,         6.288,          7.50315             
118,   30,           465.0,        15.500,         3.538,          7.53286             
119,   30,           387.0,        12.900,         5.268,          7.56743             
120,   30,           452.0,        15.067,         4.661,          7.55178             
121,   30,           451.0,        15.033,         4.029,          7.55064             
122,   30,           418.0,        13.933,         6.319,          7.57116             
123,   30,           378.0,        12.600,         6.227,          7.5999              
124,   30,           343.0,        11.433,         6.125,          7.60937             
125,   30,           65.0,         2.167,          10.409,         7.58105             
126,   30,           376.0,        12.533,         5.702,          7.56181             
127,   30,           411.0,        13.700,         5.664,          7.58707             
128,   30,           482.0,        16.067,         4.057,          7.64673             
129,   30,           439.0,        14.633,         6.085,          7.64561             
130,   30,           426.0,        14.200,         5.935,          7.65111             
131,   30,           459.0,        15.300,         3.662,          7.69152             
132,   30,           468.0,        15.600,         4.348,          7.71482             
133,   30,           469.0,        15.633,         5.919,          7.74546             
134,   30,           422.0,        14.067,         5.385,          7.73296             
135,   30,           418.0,        13.933,         5.360,          7.74443             
136,   30,           425.0,        14.167,         5.681,          7.72655             
137,   30,           415.0,        13.833,         6.719,          7.70894             
138,   30,           430.0,        14.333,         5.256,          7.72148             
139,   30,           451.0,        15.033,         4.778,          7.77738             
140,   30,           399.0,        13.300,         6.116,          7.7666              
141,   30,           468.0,        15.600,         5.257,          7.85011             
142,   30,           432.0,        14.400,         6.081,          7.89476             
143,   30,           380.0,        12.667,         6.420,          7.91071             
144,   30,           375.0,        12.500,         5.937,          7.95492             
145,   30,           151.0,        5.033,          7.387,          7.97252             
146,   30,           446.0,        14.867,         4.256,          8.0361              
147,   30,           390.0,        13.000,         6.952,          8.08496             
148,   30,           377.0,        12.567,         6.146,          8.12451             
149,   30,           466.0,        15.533,         4.064,          8.16708             
150,   30,           409.0,        13.633,         6.661,          8.20119             
151,   30,           508.0,        16.933,         5.079,          8.26797             
152,   30,           408.0,        13.600,         6.396,          8.31187             
153,   30,           381.0,        12.700,         6.914,          8.39408             
154,   30,           423.0,        14.100,         4.614,          8.45476             
155,   30,           467.0,        15.567,         4.738,          8.49756             
156,   30,           462.0,        15.400,         5.414,          8.53278             
157,   30,           435.0,        14.500,         5.673,          8.57072             
158,   30,           445.0,        14.833,         5.989,          8.63042             
159,   30,           388.0,        12.933,         8.446,          8.69116             
160,   30,           416.0,        13.867,         5.500,          8.76273             
161,   30,           490.0,        16.333,         3.664,          8.80693             
162,   30,           412.0,        13.733,         5.573,          8.82812             
163,   30,           460.0,        15.333,         3.754,          8.84152             
164,   30,           424.0,        14.133,         6.464,          8.87799             
165,   30,           475.0,        15.833,         3.184,          8.86934             
166,   30,           -334.0,       -11.133,        9.982,          8.91223             
167,   30,           459.0,        15.300,         4.934,          8.90771             
168,   30,           415.0,        13.833,         6.267,          8.92401             
169,   30,           462.0,        15.400,         5.517,          8.94759             
170,   30,           473.0,        15.767,         4.566,          8.96523             
171,   30,           439.0,        14.633,         5.666,          8.99366             
172,   30,           500.0,        16.667,         3.187,          9.05542             
173,   30,           488.0,        16.267,         3.386,          9.10022             
174,   30,           511.0,        17.033,         3.478,          9.12492             
175,   30,           450.0,        15.000,         5.615,          9.1831              
176,   30,           242.0,        8.067,          10.129,         9.22069             
177,   30,           400.0,        13.333,         4.763,          9.29269             
178,   30,           426.0,        14.200,         6.519,          9.34889             
179,   30,           424.0,        14.133,         4.448,          9.3997              
180,   30,           470.0,        15.667,         4.452,          9.45458             
181,   30,           465.0,        15.500,         4.951,          9.51665             
182,   30,           470.0,        15.667,         4.052,          9.55017             
183,   30,           395.0,        13.167,         5.984,          9.5702              
184,   30,           508.0,        16.933,         2.682,          9.60979             
185,   30,           488.0,        16.267,         3.750,          9.66044             
186,   30,           496.0,        16.533,         3.739,          9.71125             
187,   30,           507.0,        16.900,         3.609,          9.76468             
188,   30,           472.0,        15.733,         4.211,          9.80268             
189,   30,           463.0,        15.433,         4.462,          9.76749             
190,   30,           444.0,        14.800,         4.214,          9.7594              
191,   30,           423.0,        14.100,         4.901,          9.77859             
192,   30,           523.0,        17.433,         2.093,          9.82805             
193,   30,           525.0,        17.500,         2.527,          9.87823             
194,   30,           442.0,        14.733,         5.291,          9.91754             
195,   30,           477.0,        15.900,         3.026,          9.97232             
196,   30,           511.0,        17.033,         2.627,          10.0092             
197,   30,           506.0,        16.867,         3.649,          10.0519             
198,   30,           521.0,        17.367,         2.536,          10.0858             
199,   30,           508.0,        16.933,         3.492,          10.1549             
200,   30,           486.0,        16.200,         3.911,          10.2238             
