Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
51,    30,           -532.0,       -17.733,        4.312,          3.13625             
52,    30,           -592.0,       -19.733,        1.340,          2.93595             
53,    30,           -541.0,       -18.033,        2.183,          2.81954             
54,    30,           -553.0,       -18.433,        2.060,          2.88313             
55,    30,           -597.0,       -19.900,        1.350,          3.02063             
56,    30,           -502.0,       -16.733,        3.346,          2.86664             
57,    30,           -630.0,       -21.000,        0.000,          3.25426             
58,    30,           -584.0,       -19.467,        1.431,          3.23297             
59,    30,           -575.0,       -19.167,        1.344,          3.23435             
60,    30,           -623.0,       -20.767,        0.423,          3.12712             
61,    30,           -562.0,       -18.733,        1.914,          3.36788             
62,    30,           -518.0,       -17.267,        2.744,          3.40095             
63,    30,           -578.0,       -19.267,        1.340,          3.48367             
64,    30,           -595.0,       -19.833,        3.503,          3.22216             
65,    30,           -630.0,       -21.000,        0.000,          3.21439             
66,    30,           -568.0,       -18.933,        1.861,          2.69931             
67,    30,           -579.0,       -19.300,        1.295,          2.78849             
68,    30,           -543.0,       -18.100,        1.446,          2.61472             
69,    30,           -510.0,       -17.000,        2.082,          2.50295             
70,    30,           -628.0,       -20.933,        0.249,          2.46071             
71,    30,           -553.0,       -18.433,        2.348,          2.62194             
72,    30,           -511.0,       -17.033,        2.041,          2.34031             
73,    30,           -542.0,       -18.067,        1.843,          2.39275             
74,    30,           -561.0,       -18.700,        1.269,          2.79234             
75,    30,           -549.0,       -18.300,        1.552,          2.72568             
76,    30,           -515.0,       -17.167,        2.437,          2.69147             
77,    30,           -609.0,       -20.300,        0.690,          2.8586              
78,    30,           -568.0,       -18.933,        1.569,          3.09698             
79,    30,           -529.0,       -17.633,        2.442,          3.31244             
80,    30,           -570.0,       -19.000,        1.612,          3.54252             
81,    30,           -620.0,       -20.667,        0.699,          3.31743             
82,    30,           -563.0,       -18.767,        1.086,          3.04362             
83,    30,           -529.0,       -17.633,        2.041,          3.52903             
84,    30,           -423.0,       -14.100,        3.400,          3.63878             
85,    30,           -499.0,       -16.633,        4.491,          3.26934             
86,    30,           -533.0,       -17.767,        2.918,          3.65675             
87,    30,           -555.0,       -18.500,        1.727,          3.74776             
88,    30,           -540.0,       -18.000,        1.592,          3.60208             
89,    30,           -547.0,       -18.233,        1.521,          3.8503              
90,    30,           -624.0,       -20.800,        0.653,          3.90571             
91,    30,           -401.0,       -13.367,        6.488,          4.15836             
92,    30,           -527.0,       -17.567,        2.789,          4.24275             
93,    30,           -513.0,       -17.100,        2.982,          4.24886             
94,    30,           -526.0,       -17.533,        3.019,          4.0867              
95,    30,           -470.0,       -15.667,        5.540,          4.33053             
96,    30,           -502.0,       -16.733,        2.351,          4.52805             
97,    30,           -591.0,       -19.700,        1.130,          4.24459             
98,    30,           -556.0,       -18.533,        2.012,          4.47694             
99,    30,           -518.0,       -17.267,        1.632,          4.65189             
100,   30,           -560.0,       -18.667,        1.886,          4.91367             
101,   30,           -491.0,       -16.367,        2.105,          4.73274             
102,   30,           -289.0,       -9.633,         7.213,          4.78602             
103,   30,           -506.0,       -16.867,        2.291,          4.70241             
104,   30,           -529.0,       -17.633,        2.373,          5.16394             
105,   30,           -591.0,       -19.700,        2.268,          5.17458             
106,   30,           -515.0,       -17.167,        2.967,          4.96465             
107,   30,           -523.0,       -17.433,        2.539,          5.409               
108,   30,           -488.0,       -16.267,        3.245,          5.19723             
109,   30,           -571.0,       -19.033,        1.494,          5.42266             
110,   30,           -325.0,       -10.833,        10.312,         5.25543             
111,   30,           -513.0,       -17.100,        2.071,          5.22945             
112,   30,           -530.0,       -17.667,        1.814,          5.30753             
113,   30,           -616.0,       -20.533,        0.763,          5.2557              
114,   30,           -583.0,       -19.433,        1.542,          5.54395             
115,   30,           -538.0,       -17.933,        1.965,          5.31117             
116,   30,           -496.0,       -16.533,        2.526,          5.6876              
117,   30,           -596.0,       -19.867,        1.477,          5.49715             
118,   30,           -530.0,       -17.667,        2.625,          5.56921             
119,   30,           -596.0,       -19.867,        1.688,          5.46555             
120,   30,           -502.0,       -16.733,        2.449,          5.23099             
121,   30,           -567.0,       -18.900,        1.680,          5.75361             
122,   30,           -502.0,       -16.733,        3.642,          6.23995             
123,   30,           -447.0,       -14.900,        3.249,          6.06523             
124,   30,           -516.0,       -17.200,        1.887,          5.8921              
125,   30,           -390.0,       -13.000,        4.243,          6.46614             
126,   30,           -550.0,       -18.333,        2.103,          6.0836              
127,   30,           -546.0,       -18.200,        1.759,          5.47977             
128,   30,           -485.0,       -16.167,        3.397,          5.75343             
129,   30,           -517.0,       -17.233,        2.093,          6.02734             
130,   30,           -533.0,       -17.767,        1.838,          6.16937             
131,   30,           -525.0,       -17.500,        2.277,          5.91683             
132,   30,           -473.0,       -15.767,        3.190,          5.99649             
133,   30,           -626.0,       -20.867,        0.427,          5.94095             
134,   30,           -620.0,       -20.667,        0.650,          6.57852             
135,   30,           -423.0,       -14.100,        2.150,          6.3622              
136,   30,           -491.0,       -16.367,        6.514,          6.22495             
137,   30,           -450.0,       -15.000,        3.804,          6.55501             
138,   30,           -412.0,       -13.733,        6.126,          6.6032              
139,   30,           -593.0,       -19.767,        1.334,          5.95183             
140,   30,           -592.0,       -19.733,        1.861,          7.5025              
141,   30,           -582.0,       -19.400,        1.451,          7.18515             
142,   30,           -475.0,       -15.833,        2.979,          6.42222             
143,   30,           -611.0,       -20.367,        0.605,          7.36779             
144,   30,           -482.0,       -16.067,        3.193,          6.66205             
145,   30,           -371.0,       -12.367,        8.784,          6.70392             
146,   30,           -490.0,       -16.333,        2.560,          7.59397             
147,   30,           -509.0,       -16.967,        2.639,          7.37646             
148,   30,           -461.0,       -15.367,        3.281,          7.54489             
149,   30,           -552.0,       -18.400,        1.625,          7.12083             
150,   30,           -481.0,       -16.033,        3.261,          7.27955             
151,   30,           -459.0,       -15.300,        3.121,          7.81299             
152,   30,           -418.0,       -13.933,        3.296,          7.92092             
153,   30,           -525.0,       -17.500,        1.928,          7.55266             
154,   30,           -454.0,       -15.133,        6.070,          7.49179             
155,   30,           -575.0,       -19.167,        2.018,          7.68692             
156,   30,           -377.0,       -12.567,        4.849,          8.2758              
157,   30,           -560.0,       -18.667,        1.640,          7.76253             
158,   30,           -522.0,       -17.400,        2.154,          7.68409             
159,   30,           -462.0,       -15.400,        3.313,          7.93203             
160,   30,           -493.0,       -16.433,        2.201,          7.85648             
161,   30,           -537.0,       -17.900,        1.795,          7.5053              
162,   30,           -599.0,       -19.967,        0.948,          8.11506             
163,   30,           -544.0,       -18.133,        1.821,          7.3789              
164,   30,           -463.0,       -15.433,        3.547,          8.94711             
165,   30,           -435.0,       -14.500,        5.673,          7.18827             
166,   30,           -486.0,       -16.200,        3.772,          8.32369             
167,   30,           -429.0,       -14.300,        3.195,          8.15765             
168,   30,           -540.0,       -18.000,        2.295,          8.38462             
169,   30,           -399.0,       -13.300,        3.153,          7.35092             
170,   30,           -499.0,       -16.633,        3.220,          8.19269             
171,   30,           -463.0,       -15.433,        4.006,          7.03945             
172,   30,           -553.0,       -18.433,        1.764,          8.73711             
173,   30,           -477.0,       -15.900,        2.300,          7.41843             
174,   30,           -457.0,       -15.233,        4.801,          9.52219             
175,   30,           -546.0,       -18.200,        2.056,          9.55118             
176,   30,           -537.0,       -17.900,        2.574,          8.0631              
177,   30,           -514.0,       -17.133,        2.617,          8.55588             
178,   30,           -515.0,       -17.167,        2.282,          7.68012             
179,   30,           -467.0,       -15.567,        3.353,          7.51758             
180,   30,           -554.0,       -18.467,        2.061,          9.15728             
181,   30,           -571.0,       -19.033,        1.426,          9.03733             
182,   30,           -491.0,       -16.367,        2.726,          7.97803             
183,   30,           -553.0,       -18.433,        1.783,          8.51601             
184,   30,           -448.0,       -14.933,        2.932,          8.02443             
185,   30,           -419.0,       -13.967,        3.459,          8.41261             
186,   30,           -619.0,       -20.633,        0.482,          8.04142             
187,   30,           -621.0,       -20.700,        0.690,          8.44972             
188,   30,           -499.0,       -16.633,        2.387,          8.47961             
189,   30,           -422.0,       -14.067,        3.119,          9.43469             
190,   30,           -385.0,       -12.833,        7.967,          9.01042             
191,   30,           -533.0,       -17.767,        3.253,          8.64392             
192,   30,           -504.0,       -16.800,        2.701,          11.144              
193,   30,           -562.0,       -18.733,        2.175,          7.26752             
194,   30,           -505.0,       -16.833,        2.067,          9.02866             
195,   30,           -538.0,       -17.933,        2.999,          9.28178             
196,   30,           -505.0,       -16.833,        2.353,          9.81901             
197,   30,           -555.0,       -18.500,        2.262,          10.5291             
198,   30,           -514.0,       -17.133,        2.872,          10.5198             
199,   30,           -619.0,       -20.633,        1.251,          9.96211             
200,   30,           -435.0,       -14.500,        2.766,          10.9591             
