Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
55,    30,           5130.0,       171.000,        37.794,         23.6966             
56,    30,           7600.0,       253.333,        56.326,         23.2879             
57,    30,           7463.0,       248.767,        48.634,         23.3353             
58,    30,           8351.0,       278.367,        39.682,         23.4885             
59,    30,           6669.0,       222.300,        55.968,         23.4622             
60,    30,           7754.0,       258.467,        46.358,         23.1977             
61,    30,           8563.0,       285.433,        21.543,         23.5167             
62,    30,           8983.0,       299.433,        32.540,         23.3788             
63,    30,           8896.0,       296.533,        22.283,         22.917              
64,    30,           8731.0,       291.033,        33.245,         22.7015             
65,    30,           5365.0,       178.833,        45.287,         23.1175             
66,    30,           5931.0,       197.700,        55.995,         22.8334             
67,    30,           7443.0,       248.100,        53.839,         23.1538             
68,    30,           8053.0,       268.433,        44.134,         22.9781             
69,    30,           8758.0,       291.933,        33.938,         22.8379             
70,    30,           8754.0,       291.800,        31.372,         23.231              
71,    30,           8821.0,       294.033,        31.232,         23.2003             
72,    30,           6645.0,       221.500,        46.086,         23.1691             
73,    30,           6752.0,       225.067,        38.493,         23.4152             
74,    30,           7503.0,       250.100,        42.948,         22.8255             
75,    30,           8786.0,       292.867,        28.147,         22.8571             
76,    30,           6668.0,       222.267,        55.973,         22.8229             
77,    30,           5172.0,       172.400,        56.014,         22.9614             
78,    30,           4291.0,       143.033,        31.809,         22.8833             
79,    30,           8820.0,       294.000,        23.127,         22.6726             
80,    30,           8981.0,       299.367,        16.086,         22.737              
81,    30,           7622.0,       254.067,        65.151,         22.8889             
82,    30,           6572.0,       219.067,        46.398,         23.0338             
83,    30,           8210.0,       273.667,        44.465,         23.0953             
84,    30,           9029.0,       300.967,        32.575,         22.5902             
85,    30,           7343.0,       244.767,        38.926,         22.345              
86,    30,           8806.0,       293.533,        25.960,         22.3515             
87,    30,           8551.0,       285.033,        24.422,         22.4211             
88,    30,           8173.0,       272.433,        48.039,         22.1779             
89,    30,           9285.0,       309.500,        22.319,         21.9294             
90,    30,           8919.0,       297.300,        33.062,         22.2531             
91,    30,           8704.0,       290.133,        32.181,         22.5095             
92,    30,           8160.0,       272.000,        33.458,         22.0434             
93,    30,           8830.0,       294.333,        23.248,         22.1459             
94,    30,           6609.0,       220.300,        42.914,         21.8426             
95,    30,           7739.0,       257.967,        37.287,         21.7525             
96,    30,           8693.0,       289.767,        29.114,         21.6534             
97,    30,           8781.0,       292.700,        26.761,         21.6702             
98,    30,           7691.0,       256.367,        70.175,         22.0677             
99,    30,           5973.0,       199.100,        49.410,         22.1195             
100,   30,           7955.0,       265.167,        30.552,         22.0356             
