Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
65,    30,           -497.0,       -16.567,        2.813,          4.55782             
66,    30,           -538.0,       -17.933,        2.159,          4.48715             
67,    30,           -601.0,       -20.033,        2.834,          4.49017             
68,    30,           -551.0,       -18.367,        1.835,          4.26241             
69,    30,           -528.0,       -17.600,        2.361,          3.95651             
70,    30,           -590.0,       -19.667,        1.043,          4.06222             
71,    30,           -564.0,       -18.800,        1.400,          4.15476             
72,    30,           -436.0,       -14.533,        7.464,          4.26611             
73,    30,           -531.0,       -17.700,        2.312,          3.94008             
74,    30,           -536.0,       -17.867,        2.187,          4.24769             
75,    30,           -488.0,       -16.267,        3.286,          3.89297             
76,    30,           -510.0,       -17.000,        2.503,          3.84295             
77,    30,           -534.0,       -17.800,        1.681,          3.46046             
78,    30,           -481.0,       -16.033,        5.444,          3.63712             
79,    30,           -531.0,       -17.700,        2.747,          3.46204             
80,    30,           -542.0,       -18.067,        1.413,          3.72167             
81,    30,           -562.0,       -18.733,        1.459,          3.66147             
82,    30,           -539.0,       -17.967,        2.787,          3.58347             
83,    30,           -571.0,       -19.033,        1.663,          3.79329             
84,    30,           -566.0,       -18.867,        1.628,          3.73563             
85,    30,           -591.0,       -19.700,        1.320,          3.44431             
86,    30,           -596.0,       -19.867,        1.118,          3.40149             
87,    30,           -482.0,       -16.067,        3.521,          3.48967             
88,    30,           -557.0,       -18.567,        2.679,          3.3801              
89,    30,           -616.0,       -20.533,        0.499,          3.72726             
90,    30,           -503.0,       -16.767,        2.813,          3.4383              
91,    30,           -527.0,       -17.567,        1.978,          3.32539             
92,    30,           -441.0,       -14.700,        3.579,          3.33732             
93,    30,           -489.0,       -16.300,        2.268,          3.14926             
94,    30,           -588.0,       -19.600,        0.987,          3.05508             
95,    30,           -573.0,       -19.100,        2.006,          3.08355             
96,    30,           -469.0,       -15.633,        3.005,          3.1005              
97,    30,           -402.0,       -13.400,        8.293,          3.1967              
98,    30,           -525.0,       -17.500,        2.320,          3.20537             
99,    30,           -428.0,       -14.267,        4.090,          3.14238             
100,   30,           -596.0,       -19.867,        0.884,          3.26395             
101,   30,           -596.0,       -19.867,        1.477,          3.17736             
102,   30,           -448.0,       -14.933,        6.449,          3.07189             
103,   30,           -558.0,       -18.600,        1.381,          3.2392              
104,   30,           -542.0,       -18.067,        2.529,          2.98911             
105,   30,           -540.0,       -18.000,        2.394,          3.26927             
106,   30,           -516.0,       -17.200,        2.535,          3.06267             
107,   30,           -571.0,       -19.033,        2.105,          3.05345             
108,   30,           -453.0,       -15.100,        2.925,          3.06835             
109,   30,           -521.0,       -17.367,        2.442,          2.93537             
110,   30,           -562.0,       -18.733,        2.144,          3.06882             
111,   30,           -560.0,       -18.667,        2.241,          3.34059             
112,   30,           -486.0,       -16.200,        2.737,          3.26249             
113,   30,           -542.0,       -18.067,        1.914,          3.49889             
114,   30,           -518.0,       -17.267,        2.081,          3.46721             
115,   30,           -494.0,       -16.467,        2.093,          3.25928             
116,   30,           -600.0,       -20.000,        1.592,          3.18851             
117,   30,           -548.0,       -18.267,        2.943,          3.28203             
118,   30,           -570.0,       -19.000,        1.897,          3.33179             
119,   30,           -490.0,       -16.333,        2.637,          3.52208             
120,   30,           -623.0,       -20.767,        0.423,          3.42017             
121,   30,           -516.0,       -17.200,        2.104,          3.21712             
122,   30,           -513.0,       -17.100,        3.330,          3.1831              
123,   30,           -421.0,       -14.033,        4.393,          3.15214             
124,   30,           -564.0,       -18.800,        2.372,          2.96855             
125,   30,           -565.0,       -18.833,        2.451,          2.87306             
126,   30,           -488.0,       -16.267,        3.245,          2.88634             
127,   30,           -447.0,       -14.900,        3.618,          2.97772             
128,   30,           -534.0,       -17.800,        2.286,          2.93699             
129,   30,           -453.0,       -15.100,        8.388,          2.87142             
130,   30,           -502.0,       -16.733,        3.759,          2.90594             
131,   30,           -619.0,       -20.633,        0.547,          2.93833             
132,   30,           -532.0,       -17.733,        2.279,          3.12384             
133,   30,           -361.0,       -12.033,        6.221,          3.0917              
134,   30,           -373.0,       -12.433,        4.455,          3.27488             
135,   30,           -497.0,       -16.567,        2.201,          3.13719             
136,   30,           -402.0,       -13.400,        4.506,          3.17282             
137,   30,           -560.0,       -18.667,        1.719,          3.14568             
138,   30,           -462.0,       -15.400,        4.136,          3.10928             
139,   30,           -630.0,       -21.000,        0.000,          3.22222             
140,   30,           -442.0,       -14.733,        4.926,          3.12578             
141,   30,           -525.0,       -17.500,        2.579,          3.20811             
142,   30,           -529.0,       -17.633,        2.121,          3.17667             
143,   30,           -456.0,       -15.200,        1.956,          3.14359             
144,   30,           -493.0,       -16.433,        1.499,          3.24209             
145,   30,           -532.0,       -17.733,        2.159,          3.13764             
146,   30,           -526.0,       -17.533,        2.692,          3.56056             
147,   30,           -561.0,       -18.700,        0.936,          3.25083             
148,   30,           -561.0,       -18.700,        2.238,          3.4706              
149,   30,           -441.0,       -14.700,        3.417,          3.14069             
150,   30,           -630.0,       -21.000,        0.000,          3.03808             
151,   30,           -468.0,       -15.600,        4.673,          3.17342             
152,   30,           -533.0,       -17.767,        4.717,          2.82096             
153,   30,           -511.0,       -17.033,        2.331,          3.02101             
154,   30,           -615.0,       -20.500,        0.563,          2.96445             
155,   30,           -450.0,       -15.000,        2.477,          2.89872             
156,   30,           -558.0,       -18.600,        1.705,          2.9898              
157,   30,           -483.0,       -16.100,        2.587,          2.90193             
158,   30,           -611.0,       -20.367,        1.016,          2.71776             
159,   30,           -530.0,       -17.667,        2.022,          3.06142             
160,   30,           -459.0,       -15.300,        2.946,          3.14599             
161,   30,           -537.0,       -17.900,        1.375,          2.97392             
162,   30,           -543.0,       -18.100,        1.620,          2.75827             
163,   30,           -473.0,       -15.767,        3.461,          2.92442             
164,   30,           -598.0,       -19.933,        1.062,          2.7766              
165,   30,           -442.0,       -14.733,        3.183,          2.98415             
166,   30,           -570.0,       -19.000,        1.983,          3.03816             
167,   30,           -576.0,       -19.200,        1.194,          3.07975             
168,   30,           -493.0,       -16.433,        3.303,          3.2578              
169,   30,           -468.0,       -15.600,        7.437,          2.87405             
170,   30,           -464.0,       -15.467,        3.222,          3.21287             
171,   30,           -490.0,       -16.333,        3.123,          3.34318             
172,   30,           -630.0,       -21.000,        0.000,          3.29475             
173,   30,           -553.0,       -18.433,        2.362,          2.74386             
174,   30,           -412.0,       -13.733,        5.916,          3.07473             
175,   30,           -260.0,       -8.667,         11.232,         3.13699             
176,   30,           -480.0,       -16.000,        3.386,          3.0091              
177,   30,           -509.0,       -16.967,        1.991,          3.02553             
178,   30,           -567.0,       -18.900,        2.737,          2.59914             
179,   30,           -606.0,       -20.200,        0.945,          2.8777              
180,   30,           -500.0,       -16.667,        2.959,          2.8729              
181,   30,           -514.0,       -17.133,        2.446,          2.61097             
182,   30,           -530.0,       -17.667,        2.357,          3.11358             
183,   30,           -473.0,       -15.767,        2.654,          2.80652             
184,   30,           -478.0,       -15.933,        3.596,          2.72619             
185,   30,           -441.0,       -14.700,        5.248,          2.85257             
186,   30,           -554.0,       -18.467,        1.648,          3.0208              
187,   30,           -547.0,       -18.233,        2.319,          2.70444             
188,   30,           -454.0,       -15.133,        3.074,          3.00068             
189,   30,           -477.0,       -15.900,        2.087,          2.60825             
190,   30,           -501.0,       -16.700,        2.369,          2.41692             
191,   30,           -537.0,       -17.900,        1.850,          2.74506             
192,   30,           -562.0,       -18.733,        1.914,          2.82633             
193,   30,           -560.0,       -18.667,        1.832,          2.84007             
194,   30,           -216.0,       -7.200,         12.605,         2.65925             
195,   30,           -560.0,       -18.667,        1.758,          2.53492             
196,   30,           -620.0,       -20.667,        0.699,          2.43515             
197,   30,           -491.0,       -16.367,        2.198,          2.40456             
198,   30,           -412.0,       -13.733,        3.010,          2.85772             
199,   30,           -476.0,       -15.867,        2.895,          2.721               
200,   30,           -501.0,       -16.700,        2.610,          2.205               
