Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
51,    30,           -583.0,       -19.433,        1.707,          1.41372             
52,    30,           -501.0,       -16.700,        3.446,          1.34144             
53,    30,           -496.0,       -16.533,        2.391,          1.35248             
54,    30,           -583.0,       -19.433,        1.202,          1.39138             
55,    30,           -609.0,       -20.300,        0.781,          1.23844             
56,    30,           -579.0,       -19.300,        1.487,          1.13286             
57,    30,           -335.0,       -11.167,        7.895,          1.14952             
58,    30,           -499.0,       -16.633,        3.351,          1.12546             
59,    30,           -570.0,       -19.000,        1.265,          1.23074             
60,    30,           -564.0,       -18.800,        1.424,          1.18432             
61,    30,           -583.0,       -19.433,        1.146,          1.12835             
62,    30,           -569.0,       -18.967,        1.602,          1.17892             
63,    30,           -557.0,       -18.567,        1.978,          0.995149            
64,    30,           -542.0,       -18.067,        1.843,          1.03673             
65,    30,           -549.0,       -18.300,        2.326,          1.00725             
66,    30,           -545.0,       -18.167,        2.504,          0.936585            
67,    30,           -598.0,       -19.933,        0.929,          0.947283            
68,    30,           -554.0,       -18.467,        2.418,          0.895287            
69,    30,           -497.0,       -16.567,        3.480,          0.965284            
70,    30,           -523.0,       -17.433,        1.961,          0.787282            
71,    30,           -557.0,       -18.567,        1.430,          0.727556            
72,    30,           -556.0,       -18.533,        1.648,          0.704629            
73,    30,           -479.0,       -15.967,        3.146,          0.769               
74,    30,           -507.0,       -16.900,        1.904,          0.766302            
75,    30,           -544.0,       -18.133,        1.893,          0.694776            
76,    30,           -500.0,       -16.667,        3.467,          0.688693            
77,    30,           -532.0,       -17.733,        1.652,          0.753456            
78,    30,           -556.0,       -18.533,        1.821,          0.928611            
79,    30,           -472.0,       -15.733,        3.235,          0.835243            
80,    30,           -519.0,       -17.300,        2.968,          0.972247            
81,    30,           -524.0,       -17.467,        1.945,          1.01843             
82,    30,           -565.0,       -18.833,        1.507,          0.846369            
83,    30,           -506.0,       -16.867,        2.262,          0.984686            
84,    30,           -537.0,       -17.900,        2.119,          0.875128            
85,    30,           -524.0,       -17.467,        2.717,          0.873111            
86,    30,           -522.0,       -17.400,        2.154,          0.828128            
87,    30,           -470.0,       -15.667,        2.981,          0.877185            
88,    30,           -580.0,       -19.333,        1.700,          0.930829            
89,    30,           -554.0,       -18.467,        1.477,          0.948552            
90,    30,           -326.0,       -10.867,        3.685,          1.1235              
91,    30,           -571.0,       -19.033,        2.137,          1.02957             
92,    30,           -540.0,       -18.000,        1.633,          0.96129             
93,    30,           -503.0,       -16.767,        2.895,          1.1973              
94,    30,           -554.0,       -18.467,        1.500,          1.12118             
95,    30,           -535.0,       -17.833,        2.570,          1.12148             
96,    30,           -450.0,       -15.000,        3.266,          1.07937             
97,    30,           -510.0,       -17.000,        4.367,          1.05615             
98,    30,           -525.0,       -17.500,        1.746,          1.24217             
99,    30,           -462.0,       -15.400,        4.841,          1.19349             
100,   30,           -566.0,       -18.867,        1.979,          1.1869              
101,   30,           -535.0,       -17.833,        1.951,          1.28861             
102,   30,           -543.0,       -18.100,        1.938,          1.18784             
103,   30,           -571.0,       -19.033,        2.137,          1.21628             
104,   30,           -544.0,       -18.133,        1.648,          1.22373             
105,   30,           -425.0,       -14.167,        3.942,          1.16427             
106,   30,           -500.0,       -16.667,        2.071,          1.12902             
107,   30,           -484.0,       -16.133,        3.243,          1.58676             
108,   30,           -501.0,       -16.700,        2.354,          1.45379             
109,   30,           -500.0,       -16.667,        2.165,          1.67901             
110,   30,           -590.0,       -19.667,        1.350,          1.5669              
111,   30,           -561.0,       -18.700,        1.159,          1.65928             
112,   30,           -513.0,       -17.100,        3.429,          2.00585             
113,   30,           -508.0,       -16.933,        3.502,          1.82971             
114,   30,           -535.0,       -17.833,        2.659,          1.95018             
115,   30,           -530.0,       -17.667,        2.285,          1.97559             
116,   30,           -521.0,       -17.367,        3.167,          2.16468             
117,   30,           -527.0,       -17.567,        2.044,          2.3041              
118,   30,           -546.0,       -18.200,        2.104,          2.22751             
119,   30,           -558.0,       -18.600,        1.855,          2.15087             
120,   30,           -525.0,       -17.500,        2.062,          2.33183             
121,   30,           -476.0,       -15.867,        3.413,          2.15811             
122,   30,           -558.0,       -18.600,        1.943,          2.46474             
123,   30,           -529.0,       -17.633,        2.213,          2.61546             
124,   30,           -426.0,       -14.200,        5.924,          2.68858             
125,   30,           -519.0,       -17.300,        2.369,          2.72615             
126,   30,           -477.0,       -15.900,        2.937,          2.84092             
127,   30,           -420.0,       -14.000,        3.066,          3.26667             
128,   30,           -493.0,       -16.433,        2.565,          3.28539             
129,   30,           -471.0,       -15.700,        3.513,          3.31333             
130,   30,           -505.0,       -16.833,        2.001,          3.57131             
131,   30,           -548.0,       -18.267,        2.529,          3.48684             
132,   30,           -537.0,       -17.900,        2.773,          3.51725             
133,   30,           -497.0,       -16.567,        3.422,          3.79999             
134,   30,           -510.0,       -17.000,        2.595,          3.94816             
135,   30,           -558.0,       -18.600,        2.010,          4.09815             
136,   30,           -501.0,       -16.700,        2.424,          4.52138             
137,   30,           -572.0,       -19.067,        2.489,          4.12781             
138,   30,           -517.0,       -17.233,        2.276,          4.52704             
139,   30,           -531.0,       -17.700,        2.830,          4.60823             
140,   30,           -587.0,       -19.567,        1.359,          4.59055             
141,   30,           -388.0,       -12.933,        3.492,          5.18134             
142,   30,           -441.0,       -14.700,        2.710,          5.37006             
143,   30,           -536.0,       -17.867,        2.061,          5.24806             
144,   30,           -529.0,       -17.633,        3.351,          5.65866             
145,   30,           -487.0,       -16.233,        2.629,          5.27394             
146,   30,           -476.0,       -15.867,        4.365,          5.77014             
147,   30,           -557.0,       -18.567,        2.604,          5.92998             
148,   30,           -526.0,       -17.533,        3.106,          5.73557             
149,   30,           -595.0,       -19.833,        1.157,          5.83359             
150,   30,           -484.0,       -16.133,        3.519,          6.22677             
151,   30,           -579.0,       -19.300,        1.696,          6.35837             
152,   30,           -484.0,       -16.133,        2.941,          6.62875             
153,   30,           -587.0,       -19.567,        1.023,          6.80263             
154,   30,           -471.0,       -15.700,        3.653,          7.33089             
155,   30,           -505.0,       -16.833,        2.782,          6.85182             
156,   30,           -501.0,       -16.700,        1.394,          7.56095             
157,   30,           -498.0,       -16.600,        2.525,          7.24473             
158,   30,           -540.0,       -18.000,        2.049,          7.418               
159,   30,           -528.0,       -17.600,        2.882,          7.2746              
160,   30,           -502.0,       -16.733,        2.744,          7.48843             
161,   30,           -500.0,       -16.667,        2.914,          7.5186              
162,   30,           -342.0,       -11.400,        9.171,          8.07182             
163,   30,           -415.0,       -13.833,        4.148,          7.90894             
164,   30,           -399.0,       -13.300,        7.072,          8.49459             
165,   30,           -522.0,       -17.400,        2.169,          8.31941             
166,   30,           -502.0,       -16.733,        2.966,          8.60888             
167,   30,           -586.0,       -19.533,        1.565,          8.76632             
168,   30,           -383.0,       -12.767,        6.707,          8.93532             
169,   30,           -457.0,       -15.233,        5.548,          9.26872             
170,   30,           -484.0,       -16.133,        3.640,          9.33906             
171,   30,           -558.0,       -18.600,        1.960,          10.2302             
172,   30,           -541.0,       -18.033,        2.892,          9.75974             
173,   30,           -500.0,       -16.667,        3.754,          10.6907             
174,   30,           -394.0,       -13.133,        5.038,          10.325              
175,   30,           -422.0,       -14.067,        4.041,          9.65232             
176,   30,           -409.0,       -13.633,        3.592,          10.6355             
177,   30,           -476.0,       -15.867,        2.872,          10.8158             
178,   30,           -506.0,       -16.867,        2.729,          9.92261             
179,   30,           -440.0,       -14.667,        5.839,          10.6326             
180,   30,           -463.0,       -15.433,        3.019,          11.1191             
181,   30,           -499.0,       -16.633,        3.554,          10.8816             
182,   30,           -627.0,       -20.900,        0.300,          10.3787             
183,   30,           -307.0,       -10.233,        7.274,          11.4717             
184,   30,           -418.0,       -13.933,        4.343,          11.8876             
185,   30,           -502.0,       -16.733,        2.476,          12.324              
186,   30,           -463.0,       -15.433,        2.565,          11.2445             
187,   30,           -501.0,       -16.700,        6.012,          11.758              
188,   30,           -566.0,       -18.867,        1.839,          12.2056             
189,   30,           -519.0,       -17.300,        2.505,          11.8483             
190,   30,           -479.0,       -15.967,        2.496,          12.4211             
191,   30,           -476.0,       -15.867,        2.717,          12.1027             
192,   30,           -580.0,       -19.333,        1.247,          12.3353             
193,   30,           -539.0,       -17.967,        1.991,          12.8637             
194,   30,           -454.0,       -15.133,        2.975,          13.0908             
195,   30,           -499.0,       -16.633,        2.664,          14.1293             
196,   30,           -536.0,       -17.867,        1.765,          13.035              
197,   30,           -532.0,       -17.733,        2.851,          13.3026             
198,   30,           -568.0,       -18.933,        2.159,          14.1784             
199,   30,           -532.0,       -17.733,        2.235,          13.7125             
200,   30,           -522.0,       -17.400,        2.859,          14.0989             
