Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
52,    30,           98040.0,      3268.000,       2173.171,       7.46437             
53,    30,           90280.0,      3009.333,       2195.632,       7.3528              
54,    30,           61645.0,      2054.833,       2739.528,       7.48178             
55,    30,           161075.0,     5369.167,       2149.210,       7.46816             
56,    30,           105540.0,     3518.000,       2477.196,       7.5682              
57,    30,           25175.0,      839.167,        1216.616,       7.74559             
58,    30,           149235.0,     4974.500,       2146.548,       7.72999             
59,    30,           112715.0,     3757.167,       2238.968,       7.48319             
60,    30,           100865.0,     3362.167,       1991.265,       7.56376             
61,    30,           163565.0,     5452.167,       1827.260,       7.77735             
62,    30,           11900.0,      396.667,        1184.383,       7.93013             
63,    30,           97715.0,      3257.167,       2275.686,       7.83364             
64,    30,           160600.0,     5353.333,       2519.981,       7.80613             
65,    30,           68810.0,      2293.667,       1884.089,       7.7975              
66,    30,           147070.0,     4902.333,       2223.833,       7.72338             
67,    30,           81195.0,      2706.500,       2336.400,       7.78873             
68,    30,           182435.0,     6081.167,       1933.281,       7.66482             
69,    30,           137420.0,     4580.667,       2302.941,       7.68711             
70,    30,           153255.0,     5108.500,       2132.520,       7.57308             
71,    30,           155870.0,     5195.667,       2057.269,       7.57659             
72,    30,           146515.0,     4883.833,       2283.438,       7.41617             
73,    30,           169530.0,     5651.000,       2255.736,       7.54302             
74,    30,           110645.0,     3688.167,       2757.912,       7.31339             
75,    30,           100005.0,     3333.500,       1931.458,       7.38219             
76,    30,           179025.0,     5967.500,       2363.392,       7.32204             
77,    30,           126540.0,     4218.000,       2639.994,       7.40982             
78,    30,           204090.0,     6803.000,       1905.847,       7.46899             
79,    30,           124525.0,     4150.833,       2597.554,       7.41607             
80,    30,           151970.0,     5065.667,       2713.477,       7.39587             
81,    30,           185740.0,     6191.333,       2051.319,       7.26244             
82,    30,           121640.0,     4054.667,       1991.773,       7.41213             
83,    30,           163230.0,     5441.000,       2757.407,       7.53172             
84,    30,           151445.0,     5048.167,       2192.634,       7.45824             
85,    30,           148870.0,     4962.333,       2511.811,       7.555               
86,    30,           191275.0,     6375.833,       2190.816,       7.4965              
87,    30,           202935.0,     6764.500,       1448.732,       7.59286             
88,    30,           113750.0,     3791.667,       2535.081,       7.41513             
89,    30,           179255.0,     5975.167,       2379.441,       7.37133             
90,    30,           162640.0,     5421.333,       2683.268,       7.45312             
91,    30,           147960.0,     4932.000,       2124.558,       7.62498             
92,    30,           167215.0,     5573.833,       2625.201,       7.58887             
93,    30,           173690.0,     5789.667,       2315.265,       7.58965             
94,    30,           158125.0,     5270.833,       2447.833,       7.69798             
95,    30,           186850.0,     6228.333,       2189.396,       7.53728             
96,    30,           160410.0,     5347.000,       2597.340,       7.52791             
97,    30,           71025.0,      2367.500,       1521.498,       7.54305             
98,    30,           152045.0,     5068.167,       2126.178,       7.54796             
99,    30,           118565.0,     3952.167,       1768.891,       7.49511             
100,   30,           117110.0,     3903.667,       1504.166,       7.52425             
