Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
43,    30,           -578.0,       -19.267,        1.672,          3.23307             
44,    30,           -587.0,       -19.567,        1.230,          3.2651              
45,    30,           -613.0,       -20.433,        0.761,          3.2822              
46,    30,           -586.0,       -19.533,        1.477,          3.15438             
47,    30,           -618.0,       -20.600,        0.663,          2.85729             
48,    30,           -618.0,       -20.600,        0.554,          3.2542              
49,    30,           -543.0,       -18.100,        2.773,          3.16359             
50,    30,           -622.0,       -20.733,        0.573,          3.36801             
51,    30,           -540.0,       -18.000,        1.983,          3.05829             
52,    30,           -590.0,       -19.667,        1.680,          2.64795             
53,    30,           -564.0,       -18.800,        2.386,          2.90643             
54,    30,           -516.0,       -17.200,        1.447,          2.88209             
55,    30,           -519.0,       -17.300,        3.437,          2.70315             
56,    30,           -619.0,       -20.633,        0.547,          2.69072             
57,    30,           -551.0,       -18.367,        1.622,          2.62754             
58,    30,           -630.0,       -21.000,        0.000,          2.48053             
59,    30,           -507.0,       -16.900,        2.211,          2.08758             
60,    30,           -622.0,       -20.733,        0.814,          2.09443             
61,    30,           -583.0,       -19.433,        1.820,          2.26839             
62,    30,           -530.0,       -17.667,        1.850,          2.16162             
63,    30,           -510.0,       -17.000,        2.556,          1.98544             
64,    30,           -504.0,       -16.800,        2.197,          2.04467             
65,    30,           -583.0,       -19.433,        2.565,          2.21223             
66,    30,           -630.0,       -21.000,        0.000,          1.91719             
67,    30,           -489.0,       -16.300,        3.542,          1.78241             
68,    30,           -542.0,       -18.067,        1.340,          1.65714             
69,    30,           -532.0,       -17.733,        2.015,          1.669               
70,    30,           -582.0,       -19.400,        0.712,          1.78051             
71,    30,           -578.0,       -19.267,        1.365,          1.76194             
72,    30,           -550.0,       -18.333,        2.844,          1.9547              
73,    30,           -499.0,       -16.633,        2.442,          2.02779             
74,    30,           -493.0,       -16.433,        2.539,          2.08037             
75,    30,           -603.0,       -20.100,        1.106,          2.10882             
76,    30,           -540.0,       -18.000,        1.653,          2.01594             
77,    30,           -564.0,       -18.800,        1.973,          2.1412              
78,    30,           -541.0,       -18.033,        1.643,          2.18932             
79,    30,           -562.0,       -18.733,        2.816,          2.04565             
80,    30,           -501.0,       -16.700,        2.830,          1.93954             
81,    30,           -515.0,       -17.167,        2.899,          1.95006             
82,    30,           -495.0,       -16.500,        2.668,          1.80314             
83,    30,           -524.0,       -17.467,        1.821,          2.03986             
84,    30,           -557.0,       -18.567,        1.927,          2.09664             
85,    30,           -595.0,       -19.833,        0.582,          2.064               
86,    30,           -488.0,       -16.267,        2.645,          1.99536             
87,    30,           -562.0,       -18.733,        2.555,          2.01922             
88,    30,           -568.0,       -18.933,        1.459,          1.92357             
89,    30,           -588.0,       -19.600,        1.254,          1.89548             
90,    30,           -540.0,       -18.000,        2.266,          1.84883             
91,    30,           -540.0,       -18.000,        2.017,          1.87813             
92,    30,           -578.0,       -19.267,        1.948,          2.04704             
93,    30,           -530.0,       -17.667,        2.211,          1.83073             
94,    30,           -518.0,       -17.267,        2.449,          1.99415             
95,    30,           -571.0,       -19.033,        2.588,          1.85034             
96,    30,           -426.0,       -14.200,        4.571,          1.92048             
97,    30,           -563.0,       -18.767,        1.856,          1.66311             
98,    30,           -583.0,       -19.433,        1.606,          1.52693             
99,    30,           -502.0,       -16.733,        2.670,          1.42271             
100,   30,           -551.0,       -18.367,        2.892,          1.49956             
101,   30,           -547.0,       -18.233,        2.276,          1.25754             
102,   30,           -587.0,       -19.567,        1.647,          1.41003             
103,   30,           -519.0,       -17.300,        1.735,          1.58088             
104,   30,           -542.0,       -18.067,        2.449,          1.59344             
105,   30,           -509.0,       -16.967,        3.401,          1.54917             
106,   30,           -455.0,       -15.167,        2.734,          1.57003             
107,   30,           -567.0,       -18.900,        1.640,          1.16028             
108,   30,           -575.0,       -19.167,        1.772,          1.16492             
109,   30,           -543.0,       -18.100,        2.441,          1.09392             
110,   30,           -582.0,       -19.400,        1.800,          1.27227             
111,   30,           -606.0,       -20.200,        2.701,          1.34048             
112,   30,           -576.0,       -19.200,        1.536,          1.24905             
113,   30,           -511.0,       -17.033,        3.469,          1.22727             
114,   30,           -491.0,       -16.367,        1.741,          1.17293             
115,   30,           -426.0,       -14.200,        2.762,          1.25391             
116,   30,           -500.0,       -16.667,        2.844,          1.26375             
117,   30,           -549.0,       -18.300,        2.558,          1.12411             
118,   30,           -569.0,       -18.967,        1.888,          1.1178              
119,   30,           -489.0,       -16.300,        2.253,          1.0776              
120,   30,           -532.0,       -17.733,        1.879,          0.897462            
121,   30,           -573.0,       -19.100,        1.300,          0.733002            
122,   30,           -519.0,       -17.300,        1.187,          0.802003            
123,   30,           -538.0,       -17.933,        2.365,          0.858701            
124,   30,           -512.0,       -17.067,        2.529,          0.947871            
125,   30,           -580.0,       -19.333,        1.850,          1.05692             
126,   30,           -504.0,       -16.800,        5.437,          0.990535            
127,   30,           -551.0,       -18.367,        2.008,          0.896858            
128,   30,           -527.0,       -17.567,        2.390,          1.10129             
129,   30,           -566.0,       -18.867,        1.628,          1.06441             
130,   30,           -413.0,       -13.767,        6.396,          0.899749            
131,   30,           -597.0,       -19.900,        1.248,          0.955329            
132,   30,           -483.0,       -16.100,        2.285,          1.2026              
133,   30,           -578.0,       -19.267,        1.436,          1.16866             
134,   30,           -598.0,       -19.933,        1.289,          1.17484             
135,   30,           -532.0,       -17.733,        2.462,          0.997954            
136,   30,           -529.0,       -17.633,        3.321,          0.99155             
137,   30,           -524.0,       -17.467,        1.979,          1.15604             
138,   30,           -563.0,       -18.767,        1.856,          1.27374             
139,   30,           -538.0,       -17.933,        2.502,          1.10597             
140,   30,           -516.0,       -17.200,        2.344,          1.31983             
141,   30,           -584.0,       -19.467,        2.061,          0.993103            
142,   30,           -617.0,       -20.567,        0.667,          1.08017             
143,   30,           -552.0,       -18.400,        2.577,          1.44786             
144,   30,           -503.0,       -16.767,        2.028,          1.26101             
145,   30,           -592.0,       -19.733,        3.087,          1.28584             
146,   30,           -616.0,       -20.533,        1.176,          1.40398             
147,   30,           -539.0,       -17.967,        2.456,          1.81232             
148,   30,           -589.0,       -19.633,        1.560,          1.40068             
149,   30,           -560.0,       -18.667,        1.700,          1.63754             
150,   30,           -524.0,       -17.467,        2.813,          1.79268             
151,   30,           -532.0,       -17.733,        2.620,          1.71368             
152,   30,           -540.0,       -18.000,        1.390,          1.39597             
153,   30,           -574.0,       -19.133,        2.705,          1.61258             
154,   30,           -557.0,       -18.567,        2.276,          1.42874             
155,   30,           -546.0,       -18.200,        2.120,          1.4106              
156,   30,           -529.0,       -17.633,        2.401,          1.56507             
157,   30,           -523.0,       -17.433,        1.707,          1.58894             
158,   30,           -495.0,       -16.500,        2.540,          1.62797             
159,   30,           -458.0,       -15.267,        2.294,          1.5645              
160,   30,           -523.0,       -17.433,        1.927,          1.44929             
161,   30,           -556.0,       -18.533,        1.628,          1.47704             
162,   30,           -508.0,       -16.933,        2.065,          1.6362              
163,   30,           -509.0,       -16.967,        1.975,          1.50607             
164,   30,           -521.0,       -17.367,        1.816,          1.42717             
165,   30,           -553.0,       -18.433,        1.585,          1.48521             
166,   30,           -576.0,       -19.200,        1.194,          1.64999             
167,   30,           -616.0,       -20.533,        1.384,          1.63176             
168,   30,           -566.0,       -18.867,        1.522,          1.71195             
169,   30,           -545.0,       -18.167,        2.423,          1.83694             
170,   30,           -546.0,       -18.200,        2.428,          1.05849             
171,   30,           -508.0,       -16.933,        2.886,          1.76853             
172,   30,           -531.0,       -17.700,        2.505,          1.38626             
173,   30,           -543.0,       -18.100,        2.150,          1.4305              
174,   30,           -514.0,       -17.133,        2.217,          1.48659             
175,   30,           -579.0,       -19.300,        2.100,          1.43168             
176,   30,           -620.0,       -20.667,        0.596,          1.44849             
177,   30,           -618.0,       -20.600,        0.841,          1.77728             
178,   30,           -549.0,       -18.300,        2.660,          1.20896             
179,   30,           -493.0,       -16.433,        2.319,          1.51035             
180,   30,           -547.0,       -18.233,        2.124,          1.70279             
181,   30,           -586.0,       -19.533,        1.565,          1.16174             
182,   30,           -586.0,       -19.533,        1.522,          1.85942             
183,   30,           -488.0,       -16.267,        1.825,          2.08157             
184,   30,           -521.0,       -17.367,        3.647,          1.48335             
185,   30,           -572.0,       -19.067,        1.315,          1.81122             
186,   30,           -542.0,       -18.067,        1.999,          2.33871             
187,   30,           -541.0,       -18.033,        1.835,          1.70355             
188,   30,           -514.0,       -17.133,        1.962,          2.22971             
189,   30,           -550.0,       -18.333,        3.789,          2.41142             
190,   30,           -484.0,       -16.133,        3.212,          1.99968             
191,   30,           -553.0,       -18.433,        1.283,          1.99071             
192,   30,           -580.0,       -19.333,        2.181,          2.15672             
193,   30,           -521.0,       -17.367,        1.722,          1.99224             
194,   30,           -454.0,       -15.133,        3.314,          1.98797             
195,   30,           -568.0,       -18.933,        2.220,          1.87393             
196,   30,           -607.0,       -20.233,        1.476,          2.12595             
197,   30,           -600.0,       -20.000,        1.438,          2.14912             
198,   30,           -612.0,       -20.400,        1.114,          1.71617             
199,   30,           -623.0,       -20.767,        0.423,          2.33013             
200,   30,           -580.0,       -19.333,        1.795,          2.77115             
