Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
170,   30,           13690.0,      456.333,        139.134,        11.6701             
171,   30,           13855.0,      461.833,        173.318,        11.3898             
172,   30,           9310.0,       310.333,        179.596,        11.5638             
173,   30,           15845.0,      528.167,        163.450,        11.8304             
174,   30,           13635.0,      454.500,        108.446,        12.1057             
175,   30,           16970.0,      565.667,        105.820,        11.5126             
176,   30,           15430.0,      514.333,        170.942,        12.2075             
177,   30,           12945.0,      431.500,        141.115,        12.2485             
178,   30,           14750.0,      491.667,        149.054,        12.3567             
179,   30,           15575.0,      519.167,        128.867,        12.1099             
180,   30,           15065.0,      502.167,        129.895,        12.6358             
181,   30,           13540.0,      451.333,        135.542,        13.0847             
182,   30,           13615.0,      453.833,        147.341,        13.6442             
183,   30,           15735.0,      524.500,        102.854,        14.5033             
184,   30,           14105.0,      470.167,        181.147,        14.2331             
185,   30,           10305.0,      343.500,        179.389,        14.9251             
186,   30,           17350.0,      578.333,        127.032,        14.3666             
187,   30,           13795.0,      459.833,        175.430,        14.6521             
188,   30,           9450.0,       315.000,        160.380,        14.8628             
189,   30,           14625.0,      487.500,        164.948,        15.5232             
190,   30,           7120.0,       237.333,        145.589,        14.7476             
191,   30,           12545.0,      418.167,        151.413,        14.7199             
192,   30,           14330.0,      477.667,        125.902,        15.036              
193,   30,           7045.0,       234.833,        113.611,        14.392              
194,   30,           10435.0,      347.833,        173.329,        14.9312             
195,   30,           17880.0,      596.000,        190.015,        15.7631             
196,   30,           14290.0,      476.333,        119.589,        15.3239             
197,   30,           11795.0,      393.167,        188.346,        16.4138             
198,   30,           14555.0,      485.167,        167.812,        16.2632             
199,   30,           12640.0,      421.333,        183.834,        16.5789             
200,   30,           13715.0,      457.167,        177.608,        17.6152             
