Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
42,    30,           33936.0,      1131.200,       323.508,        7.73603             
43,    30,           36354.0,      1211.800,       234.890,        7.73584             
44,    30,           48513.0,      1617.100,       294.461,        7.74596             
45,    30,           37347.0,      1244.900,       342.400,        7.73502             
46,    30,           73631.0,      2454.367,       561.975,        7.67859             
47,    30,           42069.0,      1402.300,       323.835,        7.5896              
48,    30,           44799.0,      1493.300,       434.142,        7.48666             
49,    30,           52062.0,      1735.400,       395.657,        7.72315             
50,    30,           73790.0,      2459.667,       726.217,        7.54366             
51,    30,           48900.0,      1630.000,       306.905,        7.58072             
52,    30,           37095.0,      1236.500,       261.840,        7.53917             
53,    30,           59727.0,      1990.900,       502.897,        7.54235             
54,    30,           33749.0,      1124.967,       292.419,        7.31941             
55,    30,           39948.0,      1331.600,       214.823,        7.34324             
56,    30,           35383.0,      1179.433,       317.947,        7.23999             
57,    30,           38767.0,      1292.233,       294.982,        7.20753             
58,    30,           46089.0,      1536.300,       293.850,        7.25363             
59,    30,           36120.0,      1204.000,       315.300,        7.29557             
60,    30,           42585.0,      1419.500,       291.875,        7.51704             
61,    30,           54988.0,      1832.933,       357.243,        7.51236             
62,    30,           57366.0,      1912.200,       297.494,        7.64006             
63,    30,           42509.0,      1416.967,       389.059,        7.5723              
64,    30,           47425.0,      1580.833,       372.940,        7.56892             
65,    30,           39806.0,      1326.867,       257.358,        7.6118              
66,    30,           36418.0,      1213.933,       268.793,        7.49013             
67,    30,           53539.0,      1784.633,       425.499,        7.32958             
68,    30,           51249.0,      1708.300,       328.662,        7.43175             
69,    30,           53149.0,      1771.633,       319.651,        7.40741             
70,    30,           65823.0,      2194.100,       474.476,        7.48305             
71,    30,           39479.0,      1315.967,       203.726,        7.42819             
72,    30,           42191.0,      1406.367,       321.910,        7.43436             
73,    30,           52485.0,      1749.500,       211.938,        7.29634             
74,    30,           32658.0,      1088.600,       228.274,        7.38174             
75,    30,           45384.0,      1512.800,       277.649,        7.37448             
76,    30,           55265.0,      1842.167,       459.453,        7.44701             
77,    30,           47487.0,      1582.900,       353.098,        7.47656             
78,    30,           49870.0,      1662.333,       352.329,        7.43925             
79,    30,           62987.0,      2099.567,       368.167,        7.35638             
80,    30,           51720.0,      1724.000,       283.464,        7.3623              
81,    30,           78368.0,      2612.267,       535.164,        7.31819             
82,    30,           52606.0,      1753.533,       295.718,        7.18484             
83,    30,           35729.0,      1190.967,       282.851,        7.29033             
84,    30,           39906.0,      1330.200,       224.559,        7.17279             
85,    30,           38567.0,      1285.567,       252.948,        7.20078             
86,    30,           37151.0,      1238.367,       286.116,        7.26708             
87,    30,           40403.0,      1346.767,       267.946,        7.26508             
88,    30,           69119.0,      2303.967,       431.734,        7.15024             
89,    30,           39275.0,      1309.167,       311.594,        7.3679              
90,    30,           49434.0,      1647.800,       280.034,        7.34693             
91,    30,           38388.0,      1279.600,       233.088,        7.41477             
92,    30,           35367.0,      1178.900,       212.470,        7.41793             
93,    30,           54715.0,      1823.833,       494.824,        7.40405             
94,    30,           51834.0,      1727.800,       377.673,        7.46072             
95,    30,           33438.0,      1114.600,       218.343,        7.46442             
96,    30,           36274.0,      1209.133,       229.852,        7.44068             
97,    30,           47510.0,      1583.667,       325.308,        7.45564             
98,    30,           40808.0,      1360.267,       222.533,        7.49351             
99,    30,           54017.0,      1800.567,       432.379,        7.51213             
100,   30,           45032.0,      1501.067,       293.836,        7.49283             
