Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
122,   30,           54165.0,      1805.500,       1953.570,       11.4118             
123,   30,           73520.0,      2450.667,       1809.009,       11.5086             
124,   30,           101115.0,     3370.500,       1758.563,       11.1728             
125,   30,           111190.0,     3706.333,       1429.453,       11.9306             
126,   30,           75065.0,      2502.167,       1562.187,       11.6766             
127,   30,           33985.0,      1132.833,       971.245,        11.8032             
128,   30,           55595.0,      1853.167,       1176.623,       11.7943             
129,   30,           113465.0,     3782.167,       2310.909,       11.89               
130,   30,           5525.0,       184.167,        223.909,        11.9736             
131,   30,           57615.0,      1920.500,       1404.850,       11.8423             
132,   30,           64570.0,      2152.333,       1645.573,       11.771              
133,   30,           89610.0,      2987.000,       2139.865,       11.6234             
134,   30,           107775.0,     3592.500,       1642.006,       11.4235             
135,   30,           66380.0,      2212.667,       1562.819,       12.1464             
136,   30,           124510.0,     4150.333,       1607.878,       12.013              
137,   30,           103685.0,     3456.167,       1581.934,       12.1346             
138,   30,           90230.0,      3007.667,       1566.562,       11.7001             
139,   30,           10030.0,      334.333,        947.404,        11.5277             
140,   30,           54265.0,      1808.833,       1476.051,       11.6115             
141,   30,           96930.0,      3231.000,       2053.834,       11.341              
142,   30,           142150.0,     4738.333,       2141.484,       11.4104             
143,   30,           81335.0,      2711.167,       1811.243,       11.9204             
144,   30,           33605.0,      1120.167,       1001.293,       11.6776             
145,   30,           78570.0,      2619.000,       2177.623,       11.7651             
146,   30,           74260.0,      2475.333,       2278.536,       11.5926             
147,   30,           94250.0,      3141.667,       1628.470,       11.9544             
148,   30,           9220.0,       307.333,        633.586,        11.8163             
149,   30,           37285.0,      1242.833,       1309.938,       11.642              
150,   30,           97450.0,      3248.333,       2180.590,       11.3583             
151,   30,           62540.0,      2084.667,       1769.756,       11.3803             
152,   30,           66565.0,      2218.833,       1697.000,       11.5914             
153,   30,           89345.0,      2978.167,       2021.805,       11.1025             
154,   30,           112920.0,     3764.000,       1825.999,       11.29               
155,   30,           74180.0,      2472.667,       1799.200,       10.8066             
156,   30,           18015.0,      600.500,        788.315,        10.9251             
157,   30,           61430.0,      2047.667,       1502.280,       10.9616             
158,   30,           14820.0,      494.000,        508.413,        10.742              
159,   30,           23220.0,      774.000,        1131.549,       11.0863             
160,   30,           77230.0,      2574.333,       1463.603,       10.8729             
161,   30,           29745.0,      991.500,        824.652,        10.9168             
162,   30,           110525.0,     3684.167,       1899.536,       10.8518             
163,   30,           127215.0,     4240.500,       2052.809,       10.8514             
164,   30,           88050.0,      2935.000,       1952.122,       10.8866             
165,   30,           93170.0,      3105.667,       2344.655,       10.9885             
166,   30,           70410.0,      2347.000,       2020.579,       10.8912             
167,   30,           79920.0,      2664.000,       1932.603,       11.2436             
168,   30,           105820.0,     3527.333,       1622.934,       10.8508             
169,   30,           72490.0,      2416.333,       1985.613,       11.4428             
170,   30,           52835.0,      1761.167,       1495.787,       11.6679             
171,   30,           40785.0,      1359.500,       1556.000,       11.4062             
172,   30,           36940.0,      1231.333,       1506.379,       11.9125             
173,   30,           76395.0,      2546.500,       1586.291,       11.9013             
174,   30,           32695.0,      1089.833,       1541.079,       11.815              
175,   30,           114305.0,     3810.167,       1819.888,       11.7636             
176,   30,           65390.0,      2179.667,       1216.077,       11.822              
177,   30,           110115.0,     3670.500,       2012.623,       11.4651             
178,   30,           18315.0,      610.500,        989.150,        11.4816             
179,   30,           2030.0,       67.667,         14.761,         11.7182             
180,   30,           153325.0,     5110.833,       1812.805,       11.5924             
181,   30,           101430.0,     3381.000,       1906.139,       11.8845             
182,   30,           105795.0,     3526.500,       1764.186,       11.8047             
183,   30,           71575.0,      2385.833,       1978.838,       11.4175             
184,   30,           30200.0,      1006.667,       966.051,        12.2145             
185,   30,           95055.0,      3168.500,       2116.062,       12.6106             
186,   30,           68560.0,      2285.333,       1847.387,       12.6818             
187,   30,           90080.0,      3002.667,       2376.942,       12.6976             
188,   30,           6350.0,       211.667,        353.992,        12.5732             
189,   30,           21245.0,      708.167,        881.360,        12.7583             
190,   30,           41940.0,      1398.000,       1325.693,       12.8284             
191,   30,           74885.0,      2496.167,       1715.073,       12.6144             
192,   30,           111820.0,     3727.333,       1592.091,       12.6755             
193,   30,           21290.0,      709.667,        944.585,        12.456              
194,   30,           87980.0,      2932.667,       2103.121,       12.8954             
195,   30,           27570.0,      919.000,        928.780,        12.661              
196,   30,           74525.0,      2484.167,       2019.852,       13.1071             
197,   30,           14335.0,      477.833,        430.375,        12.8396             
198,   30,           83910.0,      2797.000,       1617.235,       12.8499             
199,   30,           91170.0,      3039.000,       2106.225,       12.9993             
200,   30,           84900.0,      2830.000,       1834.861,       13.1515             
