Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
178,   30,           4600.0,       153.333,        59.067,         8.7247              
179,   30,           4700.0,       156.667,        100.609,        7.19153             
180,   30,           7250.0,       241.667,        153.342,        6.4769              
181,   30,           5250.0,       175.000,        125.000,        5.68542             
182,   30,           4800.0,       160.000,        67.577,         4.84953             
183,   30,           8050.0,       268.333,        135.698,        4.47018             
184,   30,           11050.0,      368.333,        188.186,        3.35988             
185,   30,           8150.0,       271.667,        187.831,        3.34442             
186,   30,           3300.0,       110.000,        90.738,         4.07524             
187,   30,           5850.0,       195.000,        224.481,        5.78494             
188,   30,           4250.0,       141.667,        146.107,        7.85195             
189,   30,           5300.0,       176.667,        119.536,        7.77846             
190,   30,           5300.0,       176.667,        74.981,         6.74731             
191,   30,           9450.0,       315.000,        145.000,        5.85989             
192,   30,           6200.0,       206.667,        104.669,        4.78564             
193,   30,           6200.0,       206.667,        86.346,         4.06944             
194,   30,           9250.0,       308.333,        177.051,        3.5977              
195,   30,           10600.0,      353.333,        186.607,        3.30515             
196,   30,           11350.0,      378.333,        133.344,        3.00336             
197,   30,           11300.0,      376.667,        197.372,        2.67807             
198,   30,           8850.0,       295.000,        143.382,        2.53486             
199,   30,           12550.0,      418.333,        207.157,        2.50606             
200,   30,           13900.0,      463.333,        325.559,        2.36915             
