Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
91,    30,           318.0,        10.600,         6.535,          6.088               
92,    30,           203.0,        6.767,          5.749,          6.11941             
93,    30,           160.0,        5.333,          4.784,          6.1588              
94,    30,           307.0,        10.233,         6.009,          6.13069             
95,    30,           277.0,        9.233,          6.541,          6.12505             
96,    30,           205.0,        6.833,          6.619,          6.16687             
97,    30,           178.0,        5.933,          3.540,          6.18295             
98,    30,           237.0,        7.900,          5.121,          6.24033             
99,    30,           257.0,        8.567,          5.976,          6.26276             
100,   30,           301.0,        10.033,         4.378,          6.30331             
101,   30,           188.0,        6.267,          4.501,          6.35644             
102,   30,           259.0,        8.633,          6.447,          6.37547             
103,   30,           291.0,        9.700,          6.067,          6.42839             
104,   30,           306.0,        10.200,         5.582,          6.47061             
105,   30,           223.0,        7.433,          8.208,          6.53473             
106,   30,           263.0,        8.767,          6.820,          6.63951             
107,   30,           312.0,        10.400,         7.446,          6.70505             
108,   30,           472.0,        15.733,         4.024,          6.81582             
109,   30,           414.0,        13.800,         7.016,          6.87415             
110,   30,           484.0,        16.133,         4.433,          6.94997             
111,   30,           497.0,        16.567,         3.818,          7.02955             
112,   30,           449.0,        14.967,         3.755,          7.13425             
113,   30,           477.0,        15.900,         3.515,          7.18654             
114,   30,           489.0,        16.300,         4.443,          7.21862             
115,   30,           492.0,        16.400,         4.462,          7.31056             
116,   30,           423.0,        14.100,         5.991,          7.40849             
117,   30,           459.0,        15.300,         5.146,          7.49836             
118,   30,           452.0,        15.067,         4.640,          7.54043             
119,   30,           490.0,        16.333,         4.110,          7.54864             
120,   30,           458.0,        15.267,         5.072,          7.56761             
121,   30,           483.0,        16.100,         4.166,          7.5626              
122,   30,           470.0,        15.667,         4.700,          7.60115             
123,   30,           451.0,        15.033,         4.820,          7.69628             
124,   30,           438.0,        14.600,         5.788,          7.74804             
125,   30,           461.0,        15.367,         5.630,          7.83022             
126,   30,           484.0,        16.133,         4.023,          7.94067             
127,   30,           438.0,        14.600,         5.389,          8.05698             
128,   30,           518.0,        17.267,         2.351,          8.14362             
129,   30,           467.0,        15.567,         4.232,          8.23162             
130,   30,           380.0,        12.667,         7.025,          8.28072             
131,   30,           489.0,        16.300,         3.761,          8.3316              
132,   30,           492.0,        16.400,         3.190,          8.34127             
133,   30,           462.0,        15.400,         4.680,          8.36946             
134,   30,           491.0,        16.367,         3.507,          8.40535             
135,   30,           447.0,        14.900,         4.735,          8.52599             
136,   30,           502.0,        16.733,         2.449,          8.65458             
137,   30,           420.0,        14.000,         3.967,          8.72137             
138,   30,           454.0,        15.133,         5.201,          8.83615             
139,   30,           450.0,        15.000,         4.195,          8.92229             
140,   30,           471.0,        15.700,         3.734,          9.08737             
141,   30,           483.0,        16.100,         4.621,          9.22983             
142,   30,           483.0,        16.100,         3.910,          9.33278             
143,   30,           435.0,        14.500,         4.425,          9.3967              
144,   30,           469.0,        15.633,         4.875,          9.46035             
145,   30,           480.0,        16.000,         3.786,          9.45821             
146,   30,           481.0,        16.033,         4.416,          9.53087             
147,   30,           398.0,        13.267,         4.795,          9.57302             
148,   30,           501.0,        16.700,         4.398,          9.6454              
149,   30,           490.0,        16.333,         4.019,          9.69866             
150,   30,           481.0,        16.033,         4.239,          9.73335             
151,   30,           507.0,        16.900,         3.070,          9.74216             
152,   30,           486.0,        16.200,         3.410,          9.83328             
153,   30,           488.0,        16.267,         3.614,          9.93219             
154,   30,           530.0,        17.667,         2.165,          9.9995              
155,   30,           494.0,        16.467,         4.217,          10.0599             
156,   30,           456.0,        15.200,         3.321,          10.1072             
157,   30,           473.0,        15.767,         4.998,          10.1628             
158,   30,           477.0,        15.900,         4.556,          10.2028             
159,   30,           493.0,        16.433,         3.930,          10.2824             
160,   30,           451.0,        15.033,         3.497,          10.3343             
161,   30,           524.0,        17.467,         1.586,          10.3859             
162,   30,           479.0,        15.967,         3.816,          10.4682             
163,   30,           527.0,        17.567,         2.077,          10.5677             
164,   30,           534.0,        17.800,         1.536,          10.6452             
165,   30,           489.0,        16.300,         3.216,          10.6967             
166,   30,           521.0,        17.367,         2.302,          10.8049             
167,   30,           540.0,        18.000,         1.528,          10.9199             
168,   30,           548.0,        18.267,         1.965,          11.0327             
169,   30,           532.0,        17.733,         1.672,          11.1037             
170,   30,           558.0,        18.600,         1.625,          11.232              
171,   30,           530.0,        17.667,         1.989,          11.3022             
172,   30,           536.0,        17.867,         1.586,          11.3974             
173,   30,           516.0,        17.200,         2.414,          11.5073             
174,   30,           541.0,        18.033,         2.316,          11.5406             
175,   30,           545.0,        18.167,         2.207,          11.5751             
176,   30,           536.0,        17.867,         1.784,          11.6477             
177,   30,           554.0,        18.467,         1.765,          11.6734             
178,   30,           522.0,        17.400,         2.043,          11.7358             
179,   30,           523.0,        17.433,         2.186,          11.8367             
180,   30,           534.0,        17.800,         1.778,          11.8965             
181,   30,           540.0,        18.000,         2.145,          11.9663             
182,   30,           500.0,        16.667,         4.052,          12.0705             
183,   30,           535.0,        17.833,         2.034,          12.1205             
184,   30,           517.0,        17.233,         2.261,          12.2091             
185,   30,           538.0,        17.933,         1.896,          12.3244             
186,   30,           528.0,        17.600,         2.332,          12.428              
187,   30,           545.0,        18.167,         1.695,          12.4619             
188,   30,           535.0,        17.833,         2.099,          12.5271             
189,   30,           560.0,        18.667,         1.921,          12.6024             
190,   30,           530.0,        17.667,         1.972,          12.6004             
191,   30,           530.0,        17.667,         1.955,          12.6548             
192,   30,           542.0,        18.067,         1.692,          12.7109             
193,   30,           548.0,        18.267,         2.265,          12.783              
194,   30,           539.0,        17.967,         1.581,          12.799              
195,   30,           545.0,        18.167,         2.034,          12.8552             
196,   30,           532.0,        17.733,         2.032,          12.935              
197,   30,           544.0,        18.133,         1.784,          13.0232             
198,   30,           532.0,        17.733,         1.896,          13.098              
199,   30,           531.0,        17.700,         1.418,          13.1936             
200,   30,           552.0,        18.400,         1.583,          13.3286             
