Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
65,    30,           37805.0,      1260.167,       1180.113,       11.9859             
66,    30,           103060.0,     3435.333,       2052.775,       11.8996             
67,    30,           9075.0,       302.500,        448.452,        11.923              
68,    30,           158960.0,     5298.667,       2189.791,       11.8373             
69,    30,           120570.0,     4019.000,       2142.080,       11.6093             
70,    30,           125355.0,     4178.500,       1825.855,       11.782              
71,    30,           60915.0,      2030.500,       1820.906,       11.9351             
72,    30,           7315.0,       243.833,        124.443,        11.8704             
73,    30,           15260.0,      508.667,        1315.236,       11.7034             
74,    30,           177215.0,     5907.167,       2262.733,       11.5249             
75,    30,           140060.0,     4668.667,       2141.571,       11.4854             
76,    30,           32675.0,      1089.167,       1695.818,       11.812              
77,    30,           183915.0,     6130.500,       2113.916,       11.8833             
78,    30,           92195.0,      3073.167,       2566.097,       11.746              
79,    30,           38970.0,      1299.000,       1884.206,       12.1344             
80,    30,           178160.0,     5938.667,       2012.255,       11.9792             
81,    30,           117450.0,     3915.000,       2443.514,       12.1761             
82,    30,           135215.0,     4507.167,       1997.197,       12.3432             
83,    30,           136860.0,     4562.000,       2849.226,       12.1841             
84,    30,           94545.0,      3151.500,       2370.957,       12.0039             
85,    30,           53615.0,      1787.167,       1556.261,       11.9223             
86,    30,           120375.0,     4012.500,       2061.231,       11.8467             
87,    30,           32365.0,      1078.833,       1268.719,       11.8793             
88,    30,           48165.0,      1605.500,       1957.464,       11.5564             
89,    30,           122670.0,     4089.000,       2729.517,       11.8048             
90,    30,           148730.0,     4957.667,       2283.978,       11.8255             
91,    30,           65520.0,      2184.000,       2020.267,       11.7799             
92,    30,           181090.0,     6036.333,       2566.689,       11.8517             
93,    30,           120545.0,     4018.167,       2930.035,       12.3404             
94,    30,           138355.0,     4611.833,       2471.104,       12.2325             
95,    30,           155530.0,     5184.333,       2319.913,       12.1382             
96,    30,           58135.0,      1937.833,       1863.419,       12.0645             
97,    30,           163275.0,     5442.500,       2202.451,       12.1164             
98,    30,           169655.0,     5655.167,       2193.798,       12.2758             
99,    30,           181490.0,     6049.667,       1975.568,       12.0543             
100,   30,           85820.0,      2860.667,       2658.145,       12.1393             
