Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
81,    30,           29380.0,      979.333,        398.273,        7.37327             
82,    30,           21755.0,      725.167,        275.108,        7.44604             
83,    30,           26295.0,      876.500,        331.781,        7.57865             
84,    30,           28130.0,      937.667,        330.776,        7.65197             
85,    30,           29705.0,      990.167,        310.214,        7.58608             
86,    30,           29290.0,      976.333,        340.700,        7.81814             
87,    30,           24970.0,      832.333,        380.852,        7.62478             
88,    30,           25705.0,      856.833,        294.823,        7.59234             
89,    30,           30085.0,      1002.833,       360.499,        7.5967              
90,    30,           21245.0,      708.167,        414.708,        7.70971             
91,    30,           28420.0,      947.333,        331.131,        7.73756             
92,    30,           28040.0,      934.667,        311.081,        7.60536             
93,    30,           22395.0,      746.500,        305.041,        7.83932             
94,    30,           24670.0,      822.333,        444.595,        8.0025              
95,    30,           23340.0,      778.000,        370.647,        7.98283             
96,    30,           24740.0,      824.667,        300.053,        8.11219             
97,    30,           19845.0,      661.500,        213.218,        8.11642             
98,    30,           19525.0,      650.833,        250.167,        8.16702             
99,    30,           20610.0,      687.000,        266.122,        8.23479             
100,   30,           29240.0,      974.667,        339.936,        8.10318             
